Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay,MsAllInputToPhotonLatency,MsClickToPhotonLatency
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18578.4477,NA,9.82490000000000,10.09360000000000,9.67830000000000,10.05630000000000,10.0640,18578.1509,9.9751,0.2968,9.6783,0.2461,10.1070,0.7697,9.3373,-0.1797,18578.1509,NA,10.9112,10.9112
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18588.2985,NA,9.85080000000000,9.96230000000000,9.82360000000000,10.16930000000000,10.1755,18588.1260,9.9961,0.1725,9.8236,0.3780,9.9638,0.4849,9.4789,0.0128,18588.1260,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18598.2822,NA,9.98370000000000,9.94180000000000,9.87450000000000,10.11160000000000,10.1336,18598.1221,10.0346,0.1601,9.8745,0.3457,9.9260,0.4073,9.5187,0.0543,18598.1221,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18608.4458,NA,10.16360000000000,10.08100000000000,9.70060000000000,9.91470000000000,10.0510,18608.1567,9.9897,0.2891,9.7006,0.2371,9.9667,0.6269,9.3398,-0.0464,18608.1567,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18618.2876,NA,9.84180000000000,9.89350000000000,9.83750000000000,10.08400000000000,10.1027,18618.1464,9.9787,0.1412,9.8375,0.2141,10.0111,0.5245,9.4866,0.0962,18618.1464,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18628.4183,NA,10.13070000000000,9.99830000000000,9.71790000000000,9.94750000000000,9.9703,18628.1251,10.0111,0.2932,9.7179,0.2465,9.9942,0.6369,9.3573,-0.0196,18628.1251,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18638.4183,NA,10.00000000000000,10.00980000000000,9.70370000000000,9.90370000000000,9.9801,18638.1362,9.9858,0.2821,9.7037,0.2296,9.9562,0.6251,9.3311,0.0013,18638.1362,NA,29.7916,29.7916
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18648.3546,NA,9.93630000000000,10.03230000000000,9.77250000000000,10.06770000000000,10.0761,18648.1220,10.0051,0.2326,9.7725,0.2000,10.1003,0.5984,9.5019,-0.0465,18648.1220,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18658.2622,NA,9.90760000000000,10.02750000000000,9.88710000000000,10.10610000000000,10.1960,18658.1271,10.0222,0.1351,9.8871,0.2952,9.9460,0.3915,9.5545,-0.0224,18658.1271,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18668.3040,NA,10.04180000000000,9.95340000000000,9.85650000000000,10.08750000000000,10.1076,18668.1493,10.0112,0.1547,9.8565,0.2190,10.0232,0.4881,9.5351,0.0688,18668.1493,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18678.4448,NA,10.14080000000000,9.98420000000000,9.70010000000000,9.93200000000000,9.9510,18678.1605,9.9844,0.2843,9.7001,0.2310,9.9853,0.6424,9.3429,0.0270,18678.1605,NA,10.7862,10.7862
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18688.4264,NA,9.98160000000000,10.00610000000000,9.70260000000000,9.96690000000000,9.9755,18688.1449,9.9841,0.2815,9.7026,0.2319,10.0165,0.6752,9.3413,-0.0217,18688.1449,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18698.2810,NA,9.85460000000000,10.01180000000000,9.85180000000000,10.12460000000000,10.1327,18698.1290,10.0038,0.1520,9.8518,0.2643,10.0123,0.6295,9.3828,-0.0277,18698.1290,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18708.2477,NA,9.96670000000000,9.98840000000000,9.88860000000000,10.14700000000000,10.1544,18708.1328,10.0035,0.1149,9.8886,0.2728,9.9891,0.4489,9.5402,0.0154,18708.1328,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18718.4248,NA,10.17710000000000,9.97710000000000,9.72850000000000,9.94640000000000,9.9544,18718.1363,10.0170,0.2885,9.7285,0.2584,9.9765,0.6450,9.3315,0.0264,18718.1363,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18728.4092,NA,9.98440000000000,10.05330000000000,9.71250000000000,10.00220000000000,10.0233,18728.1533,9.9684,0.2559,9.7125,0.2179,10.0402,0.6245,9.4157,-0.0363,18728.1533,NA,29.8191,29.8191
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18738.4398,NA,10.03060000000000,9.95150000000000,9.69810000000000,9.92520000000000,9.9442,18738.1217,10.0162,0.3181,9.6981,0.2897,9.9536,0.6169,9.3367,0.0169,18738.1217,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18748.4245,NA,9.98470000000000,10.00130000000000,9.70760000000000,9.93880000000000,9.9608,18748.1379,9.9942,0.2866,9.7076,0.2271,9.9983,0.6368,9.3615,0.0149,18748.1379,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18758.4145,NA,9.99000000000000,10.04890000000000,9.70810000000000,9.92520000000000,10.0197,18758.1321,9.9905,0.2824,9.7081,0.2312,9.9764,0.6023,9.3741,-0.0547,18758.1321,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18768.2704,NA,9.85590000000000,9.97450000000000,9.86450000000000,10.12980000000000,10.1383,18768.1226,10.0123,0.1478,9.8645,0.2171,10.0605,0.5060,9.5545,0.0160,18768.1226,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18778.2824,NA,10.01200000000000,10.03540000000000,9.87180000000000,10.15290000000000,10.1617,18778.1349,10.0193,0.1475,9.8718,0.2653,10.0351,0.6081,9.4270,-0.0231,18778.1349,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18788.4565,NA,10.17410000000000,9.97520000000000,9.68350000000000,9.95370000000000,9.9628,18788.1542,9.9858,0.3023,9.6835,0.2811,9.9749,0.7121,9.2628,0.0441,18788.1542,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18798.4594,NA,10.00290000000000,9.99640000000000,9.67590000000000,9.93480000000000,9.9563,18798.1400,9.9953,0.3194,9.6759,0.2702,9.9840,0.6561,9.3279,-0.0106,18798.1400,NA,20.8147,20.8147
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18808.4408,NA,9.98140000000000,9.96470000000000,9.67970000000000,9.91540000000000,9.9396,18808.1353,9.9852,0.3055,9.6797,0.2589,9.9620,0.6224,9.3396,0.0306,18808.1353,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18818.3872,NA,9.94640000000000,10.07050000000000,9.74390000000000,10.04010000000000,10.0637,18818.1205,10.0106,0.2667,9.7439,0.2357,10.0711,0.7321,9.3390,-0.0853,18818.1205,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18828.4733,NA,10.08610000000000,9.93840000000000,9.65720000000000,9.90770000000000,9.9160,18828.1311,9.9994,0.3422,9.6572,0.2962,9.9537,0.6535,9.3002,0.0722,18828.1311,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18838.4169,NA,9.94360000000000,9.97590000000000,9.70990000000000,9.92860000000000,9.9483,18838.1305,9.9963,0.2864,9.7099,0.2505,9.9645,0.6095,9.3550,0.0235,18838.1305,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18848.3935,NA,9.97660000000000,10.09370000000000,9.74720000000000,9.98250000000000,10.0654,18848.1268,10.0139,0.2667,9.7472,0.2187,10.0305,0.6474,9.3831,-0.0974,18848.1268,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18858.4191,NA,10.02560000000000,9.99160000000000,9.71670000000000,10.02380000000000,10.0314,18858.1407,9.9951,0.2784,9.7167,0.2353,10.0669,0.6955,9.3714,0.0223,18858.1407,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18868.3109,NA,9.89180000000000,10.01660000000000,9.91890000000000,10.13350000000000,10.1562,18868.1358,10.0940,0.1751,9.9189,0.3071,10.0015,0.7079,9.2936,-0.0215,18868.1358,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18878.4808,NA,10.16990000000000,9.93160000000000,9.65290000000000,9.89520000000000,9.9179,18878.2298,9.9039,0.2510,9.6529,0.2146,9.9316,0.6477,9.2839,0.1624,18878.2298,NA,26.7644,26.7644
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18888.4293,NA,9.94850000000000,10.01950000000000,9.72840000000000,9.96610000000000,9.9889,18888.1337,10.0240,0.2956,9.7284,0.2423,10.0194,0.6407,9.3787,-0.1156,18888.1337,NA,21.8284,21.8284
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18898.4483,NA,10.01900000000000,10.00210000000000,9.68020000000000,9.84910000000000,9.9720,18898.1577,9.9708,0.2906,9.6802,0.2377,9.9020,0.5564,9.3456,0.0219,18898.1577,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18908.3424,NA,9.89410000000000,9.95020000000000,9.79580000000000,10.00950000000000,10.0281,18908.1285,10.0097,0.2139,9.7958,0.1689,10.0545,0.5899,9.4646,0.0206,18908.1285,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18918.4054,NA,10.06300000000000,10.01120000000000,9.71740000000000,9.89670000000000,9.9763,18918.1382,9.9846,0.2672,9.7174,0.2137,9.9502,0.5731,9.3771,-0.0015,18918.1382,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18928.3884,NA,9.98300000000000,10.04490000000000,9.74260000000000,10.01090000000000,10.0382,18928.1228,10.0082,0.2656,9.7426,0.1793,10.0972,0.7551,9.3421,-0.0603,18928.1228,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18938.2545,NA,9.86610000000000,9.94650000000000,9.87000000000000,10.03460000000000,10.1186,18938.1310,9.9935,0.1235,9.8700,0.2683,9.8898,0.5405,9.3493,0.0617,18938.1310,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18948.3145,NA,10.06000000000000,9.99680000000000,9.80320000000000,10.04680000000000,10.0554,18948.1245,9.9932,0.1900,9.8032,0.1646,10.0722,0.5511,9.5211,-0.0033,18948.1245,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18958.3785,NA,10.06400000000000,10.07810000000000,9.75210000000000,9.96730000000000,10.0695,18958.1177,10.0129,0.2608,9.7521,0.2436,9.9845,0.6180,9.3665,-0.0849,18958.1177,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18968.3896,NA,10.01110000000000,9.93870000000000,9.73500000000000,9.98960000000000,9.9971,18968.1306,9.9940,0.2590,9.7350,0.2152,10.0334,0.6712,9.3622,0.0742,18968.1306,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18978.2605,NA,9.87090000000000,10.03130000000000,9.86310000000000,10.15040000000000,10.1575,18978.1246,9.9990,0.1359,9.8631,0.2546,10.0317,0.4551,9.5766,-0.0373,18978.1246,NA,28.8135,28.8135
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18988.2679,NA,10.00740000000000,10.03240000000000,9.84520000000000,10.17390000000000,10.1825,18988.1236,9.9895,0.1443,9.8452,0.2873,10.0309,0.4951,9.5358,-0.0334,18988.1236,NA,25.8095,25.8095
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,18998.2602,NA,9.99230000000000,9.92550000000000,9.86390000000000,10.09510000000000,10.1157,18998.1131,10.0110,0.1471,9.8639,0.3287,9.9135,0.3955,9.5180,0.0640,18998.1131,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19008.4045,NA,10.14430000000000,10.02190000000000,9.72110000000000,9.96660000000000,9.9933,19008.1241,10.0015,0.2804,9.7211,0.2312,10.0158,0.6406,9.3752,-0.0109,19008.1241,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19018.4056,NA,10.00110000000000,10.07620000000000,9.79330000000000,10.04190000000000,10.0684,19018.1256,10.0733,0.2800,9.7933,0.2455,10.0764,0.6967,9.3797,-0.0747,19018.1256,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19028.5100,NA,10.10440000000000,10.06970000000000,9.74230000000000,10.00230000000000,10.0337,19028.1989,10.0534,0.3111,9.7423,0.2486,10.0648,0.7527,9.3121,0.0036,19028.1989,NA,12.9234,12.9234
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19038.5760,NA,10.06600000000000,9.94020000000000,9.63910000000000,9.88020000000000,9.9079,19038.2523,9.9628,0.3237,9.6391,0.2600,9.9439,0.6870,9.2569,0.1132,19038.2523,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19048.6174,NA,10.04140000000000,9.89980000000000,9.51040000000000,9.74690000000000,9.7663,19048.2151,9.9127,0.4023,9.5104,0.2411,9.9081,0.6411,9.2670,0.0630,19048.2151,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19058.4110,NA,9.79360000000000,9.99360000000000,9.72650000000000,9.94630000000000,9.9663,19058.1278,10.0097,0.2832,9.7265,0.2365,9.9930,0.6323,9.3607,-0.0809,19058.1278,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19068.4062,NA,9.99520000000000,10.02540000000000,9.70940000000000,9.98830000000000,9.9965,19068.1375,9.9781,0.2687,9.7094,0.2198,10.0372,0.6837,9.3535,-0.0157,19068.1375,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19078.2532,NA,9.84700000000000,9.99340000000000,9.86630000000000,10.12170000000000,10.1429,19078.1156,10.0039,0.1376,9.8663,0.2789,9.9804,0.4110,9.5694,-0.0153,19078.1156,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19088.4031,NA,10.14990000000000,10.02200000000000,9.74850000000000,9.99430000000000,10.0150,19088.1195,10.0321,0.2836,9.7485,0.2554,10.0225,0.6572,9.3653,-0.0181,19088.1195,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19098.4477,NA,10.04460000000000,9.98900000000000,9.67870000000000,9.86470000000000,9.9594,19098.1516,9.9748,0.2961,9.6787,0.2458,9.9150,0.5826,9.3324,0.0431,19098.1516,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19108.3392,NA,9.89150000000000,10.04860000000000,9.79070000000000,10.10610000000000,10.1165,19108.1264,10.0035,0.2128,9.7907,0.1860,10.1329,0.7481,9.3848,-0.0738,19108.1264,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19118.2663,NA,9.92710000000000,10.01410000000000,9.87060000000000,10.08100000000000,10.2035,19118.1299,10.0070,0.1364,9.8706,0.3154,9.9020,0.3850,9.5170,-0.0106,19118.1299,NA,25.8524,25.8524
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19128.3729,NA,10.10660000000000,9.91240000000000,9.75670000000000,9.98760000000000,10.0093,19128.1369,9.9927,0.2360,9.7567,0.2104,10.0132,0.5819,9.4313,0.0946,19128.1369,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19138.3894,NA,10.01650000000000,9.98490000000000,9.72880000000000,9.95430000000000,9.9777,19138.1296,9.9886,0.2598,9.7288,0.2309,9.9832,0.5548,9.4284,0.0078,19138.1296,NA,27.7571,27.7571
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19148.3741,NA,9.98470000000000,10.03690000000000,9.77570000000000,10.00690000000000,10.0299,19148.1182,10.0316,0.2559,9.7757,0.2255,10.0373,0.6461,9.3912,-0.0483,19148.1182,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19158.4111,NA,10.03700000000000,9.99820000000000,9.72260000000000,9.90350000000000,9.9911,19158.1498,9.9839,0.2613,9.7226,0.2312,9.9336,0.5952,9.3384,0.0334,19158.1498,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19168.3542,NA,9.94310000000000,9.98790000000000,9.77390000000000,10.02650000000000,10.0359,19168.1337,9.9944,0.2205,9.7739,0.1809,10.0661,0.7484,9.3177,-0.0040,19168.1337,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19178.3996,NA,10.04540000000000,10.03570000000000,9.74610000000000,9.95020000000000,10.0262,19178.1281,10.0176,0.2715,9.7461,0.2526,9.9691,0.6128,9.3563,-0.0413,19178.1281,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19188.4569,NA,10.05730000000000,10.00010000000000,9.67460000000000,9.96130000000000,9.9690,19188.1457,9.9858,0.3112,9.6746,0.2041,10.0684,0.7347,9.3337,0.0175,19188.1457,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19198.3065,NA,9.84960000000000,9.95830000000000,9.81820000000000,10.05650000000000,10.0777,19198.1315,9.9932,0.1750,9.8182,0.2867,9.9448,0.4095,9.5353,0.0275,19198.1315,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19208.4041,NA,10.09760000000000,10.03280000000000,9.72240000000000,10.00490000000000,10.0129,19208.1247,10.0018,0.2794,9.7224,0.2383,10.0460,0.6667,9.3793,-0.0396,19208.1247,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19218.2498,NA,9.84570000000000,10.06440000000000,9.92640000000000,10.12030000000000,10.2316,19218.1265,10.0497,0.1233,9.9264,0.2825,9.9611,0.3962,9.5649,-0.0626,19218.1265,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19228.4203,NA,10.17050000000000,9.97220000000000,9.70930000000000,9.99520000000000,10.0333,19228.1762,9.9534,0.2441,9.7093,0.1939,10.0454,0.6850,9.3604,0.0775,19228.1762,NA,29.8345,29.8345
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19238.4265,NA,10.00620000000000,9.91550000000000,9.69740000000000,9.93440000000000,9.9426,19238.1296,9.9943,0.2969,9.6974,0.2859,9.9454,0.6396,9.3058,0.0379,19238.1296,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19248.3957,NA,9.96920000000000,10.00170000000000,9.71600000000000,9.95330000000000,9.9751,19248.1239,9.9878,0.2718,9.7160,0.2370,9.9881,0.6168,9.3713,-0.0074,19248.1239,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19258.3580,NA,9.96230000000000,10.03640000000000,9.75980000000000,10.02460000000000,10.0492,19258.1117,10.0061,0.2463,9.7598,0.2373,10.0336,0.5960,9.4376,-0.0486,19258.1117,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19268.4139,NA,10.05590000000000,9.97540000000000,9.71250000000000,9.94590000000000,9.9687,19268.1178,10.0086,0.2961,9.7125,0.2648,9.9772,0.6275,9.3497,0.0307,19268.1178,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19278.3891,NA,9.97520000000000,10.00970000000000,9.72960000000000,9.99560000000000,10.0032,19278.1264,9.9923,0.2627,9.7296,0.2334,10.0249,0.6980,9.3269,-0.0011,19278.1264,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19288.2623,NA,9.87320000000000,10.02000000000000,9.85720000000000,10.14210000000000,10.1500,19288.1187,10.0008,0.1436,9.8572,0.2660,10.0197,0.4753,9.5444,-0.0277,19288.1187,NA,22.7978,22.7978
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19298.2515,NA,9.98920000000000,10.01340000000000,9.94850000000000,10.15230000000000,10.1742,19298.1195,10.0805,0.1320,9.9485,0.2849,9.9994,0.4211,9.5783,-0.0126,19298.1195,NA,24.8150,24.8150
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19308.4530,NA,10.20150000000000,9.97800000000000,9.66520000000000,9.94400000000000,9.9507,19308.2000,9.9182,0.2530,9.6652,0.2038,9.9932,0.6771,9.3161,0.1025,19308.2000,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19318.2615,NA,9.80850000000000,9.98410000000000,9.86500000000000,10.11750000000000,10.1263,19318.1182,10.0083,0.1433,9.8650,0.2788,9.9820,0.4359,9.5461,-0.0659,19318.1182,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19328.3944,NA,10.13290000000000,10.02600000000000,9.72290000000000,9.99260000000000,10.0194,19328.1265,9.9908,0.2679,9.7229,0.2525,10.0080,0.6575,9.3505,-0.0177,19328.1265,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19338.2418,NA,9.84740000000000,9.94450000000000,9.86990000000000,10.09590000000000,10.1165,19338.1173,9.9944,0.1245,9.8699,0.2697,9.9507,0.6026,9.3481,0.0463,19338.1173,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19348.3830,NA,10.14120000000000,10.02820000000000,9.77180000000000,9.98620000000000,10.0035,19348.1117,10.0431,0.2713,9.7718,0.2260,10.0315,0.6281,9.4034,-0.0338,19348.1117,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19358.4127,NA,10.02970000000000,10.00630000000000,9.69890000000000,9.89750000000000,9.9801,19358.1548,9.9568,0.2579,9.6989,0.2144,9.9410,0.5991,9.3419,0.0368,19358.1548,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19368.3993,NA,9.98660000000000,9.98390000000000,9.72250000000000,9.96910000000000,9.9774,19368.1116,10.0102,0.2877,9.7225,0.1986,10.0582,0.6903,9.3679,-0.0271,19368.1116,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19378.3834,NA,9.98410000000000,10.04800000000000,9.76450000000000,9.96520000000000,10.0413,19378.1218,10.0261,0.2616,9.7645,0.2466,9.9802,0.6309,9.3493,-0.0378,19378.1218,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19388.3606,NA,9.97720000000000,9.97020000000000,9.76290000000000,10.02750000000000,10.0343,19388.1479,9.9756,0.2127,9.7629,0.2007,10.0395,0.5653,9.4742,0.0559,19388.1479,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19398.2598,NA,9.89920000000000,10.01290000000000,9.87120000000000,10.14140000000000,10.1480,19398.1235,10.0075,0.1363,9.8712,0.2646,10.0131,0.4258,9.5873,-0.0373,19398.1235,NA,28.8106,28.8106
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19408.2614,NA,10.00160000000000,10.01300000000000,9.86440000000000,10.15180000000000,10.1594,19408.1310,9.9948,0.1304,9.8644,0.2702,10.0120,0.4627,9.5493,-0.0055,19408.1310,NA,24.7877,24.7877
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19418.2723,NA,10.01090000000000,9.92570000000000,9.83760000000000,10.06710000000000,10.0742,19418.1258,9.9841,0.1465,9.8376,0.2874,9.9262,0.3638,9.5624,0.0691,19418.1258,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19428.3785,NA,10.10620000000000,10.10600000000000,9.76560000000000,10.06570000000000,10.0740,19428.1099,10.0342,0.2686,9.7656,0.2295,10.1048,0.7184,9.3864,-0.1219,19428.1099,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19438.2837,NA,9.90520000000000,9.95040000000000,9.83230000000000,9.97900000000000,10.1192,19438.1441,9.9719,0.1396,9.8323,0.3001,9.8185,0.3054,9.5131,0.0838,19438.1441,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19448.3145,NA,10.03080000000000,9.98090000000000,9.81070000000000,10.04580000000000,10.0693,19448.1160,10.0092,0.1985,9.8107,0.1467,10.0976,0.5534,9.5442,-0.0090,19448.1160,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,19458.3832,NA,10.06870000000000,10.09810000000000,9.74450000000000,9.93770000000000,10.0987,19458.1252,10.0025,0.2580,9.7445,0.2351,9.9606,0.6136,9.3470,-0.0889,19458.1252,NA,NA,NA
